majhi_majhigau,,dʒʰiŋga,fly,,dʒʰiŋga,,page2024majhi-bote[p. 49],,,majhi-bote:120:majhigau:1
majhi_pachuwar,,dʒʰiŋga,fly,,dʒʰiŋga,,page2024majhi-bote[p. 49],,,majhi-bote:120:pachuwar:1
bote_kawasoti,,makʰʌ,fly,,makʰʌ,,page2024majhi-bote[p. 49],,,majhi-bote:120:kawasoti:1
bote_madi,,makʰa,fly,,makʰa,,page2024majhi-bote[p. 49],,,majhi-bote:120:madi:1
majhi_kunauri,,mauɾi,honeybee,,mauɾi,,page2024majhi-bote[p. 49],,,majhi-bote:121:kunauri:1
majhi_gaikura,,mahuɾi,honeybee,,mahuɾi,,page2024majhi-bote[p. 49],,,majhi-bote:121:gaikura:1
majhi_majhigau,,moɾi,honeybee,,moɾi,,page2024majhi-bote[p. 49],,,majhi-bote:121:majhigau:1
majhi_pachuwar,,mahuɾi,honeybee,,mahuɾi,,page2024majhi-bote[p. 49],,,majhi-bote:121:pachuwar:1
bote_kawasoti,,mʌhʌɾi,honeybee,,mʌhʌɾi,,page2024majhi-bote[p. 49],,,majhi-bote:121:kawasoti:1
bote_madi,,mauɾi,honeybee,,mauɾi,,page2024majhi-bote[p. 49],,,majhi-bote:121:madi:1
majhi_kunauri,,tʃiũti,ant,,tʃiũti,,page2024majhi-bote[p. 49],,,majhi-bote:122:kunauri:1
majhi_gaikura,,tʃiũti,ant,,tʃiũti,,page2024majhi-bote[p. 49],,,majhi-bote:122:gaikura:1
majhi_majhigau,,kʌmila,ant,,kʌmila,,page2024majhi-bote[p. 49],,,majhi-bote:122:majhigau:1
majhi_pachuwar,,tʃiõɾi,ant,,tʃiõɾi,,page2024majhi-bote[p. 49],,,majhi-bote:122:pachuwar:1
bote_kawasoti,,kimila,ant,,kimila,,page2024majhi-bote[p. 49],,,majhi-bote:122:kawasoti:1
bote_kawasoti,,komila,ant,,komila,,page2024majhi-bote[p. 49],,,majhi-bote:122:kawasoti:2
bote_madi,,kimila,ant,,kimila,,page2024majhi-bote[p. 49],,,majhi-bote:122:madi:1
majhi_kunauri,,makura,spider,,makura,,page2024majhi-bote[p. 49],,,majhi-bote:123:kunauri:1
majhi_gaikura,,makuɾa,spider,,makuɾa,,page2024majhi-bote[p. 49],,,majhi-bote:123:gaikura:1
majhi_majhigau,,makuɾa,spider,,makuɾa,,page2024majhi-bote[p. 49],,,majhi-bote:123:majhigau:1
majhi_pachuwar,,makuɾa,spider,,makuɾa,,page2024majhi-bote[p. 49],,,majhi-bote:123:pachuwar:1
bote_kawasoti,,makuɾi,spider,,makuɾi,,page2024majhi-bote[p. 49],,,majhi-bote:123:kawasoti:1
bote_madi,,makuɾi,spider,,makuɾi,,page2024majhi-bote[p. 49],,,majhi-bote:123:madi:1
majhi_kunauri,,ũkuni,louse,,ũkuni,,page2024majhi-bote[p. 49],,,majhi-bote:124:kunauri:1
majhi_gaikura,,ũkuni,louse,,ũkuni,,page2024majhi-bote[p. 49],,,majhi-bote:124:gaikura:1
majhi_majhigau,,ukuni,louse,,ukuni,,page2024majhi-bote[p. 49],,,majhi-bote:124:majhigau:1
majhi_pachuwar,,ukuni,louse,,ukuni,,page2024majhi-bote[p. 49],,,majhi-bote:124:pachuwar:1
bote_kawasoti,,dʒumɾa,louse,,dʒumɾa,,page2024majhi-bote[p. 49],,,majhi-bote:124:kawasoti:1
bote_madi,,dʒungɾa,louse,,dʒungɾa,,page2024majhi-bote[p. 49],,,majhi-bote:124:madi:1
majhi_kunauri,,ũɖis,bed bug,,ũɖis,,page2024majhi-bote[p. 50],,,majhi-bote:125:kunauri:1
majhi_gaikura,,ũɖis,bed bug,,ũɖis,,page2024majhi-bote[p. 50],,,majhi-bote:125:gaikura:1
majhi_majhigau,,uɖisʌ,bed bug,,uɖisʌ,,page2024majhi-bote[p. 50],,,majhi-bote:125:majhigau:1
majhi_pachuwar,,uɖus,bed bug,,uɖus,,page2024majhi-bote[p. 50],,,majhi-bote:125:pachuwar:1
bote_kawasoti,,uɖis,bed bug,,uɖis,,page2024majhi-bote[p. 50],,,majhi-bote:125:kawasoti:1
bote_madi,,uɖis,bed bug,,uɖis,,page2024majhi-bote[p. 50],,,majhi-bote:125:madi:1
majhi_kunauri,,upijã,flea,,upijã,,page2024majhi-bote[p. 50],,,majhi-bote:126:kunauri:1
majhi_kunauri,,upʰra,flea,,upʰra,,page2024majhi-bote[p. 50],,,majhi-bote:126:kunauri:2
majhi_gaikura,,upʰɾa,flea,,upʰɾa,,page2024majhi-bote[p. 50],,,majhi-bote:126:gaikura:1
majhi_majhigau,,upija,flea,,upija,,page2024majhi-bote[p. 50],,,majhi-bote:126:majhigau:1
majhi_pachuwar,,upija,flea,,upija,,page2024majhi-bote[p. 50],,,majhi-bote:126:pachuwar:1
bote_kawasoti,,sunsulia,flea,,sunsulia,,page2024majhi-bote[p. 50],,,majhi-bote:126:kawasoti:1
bote_madi,,upʰɾa,flea,,upʰɾa,,page2024majhi-bote[p. 50],,,majhi-bote:126:madi:1
majhi_kunauri,,dʒuka,leech,,dʒuka,,page2024majhi-bote[p. 50],,,majhi-bote:127:kunauri:1
majhi_gaikura,,dʒuka,leech,,dʒuka,,page2024majhi-bote[p. 50],,,majhi-bote:127:gaikura:1
majhi_majhigau,,dʒuka,leech,,dʒuka,,page2024majhi-bote[p. 50],,,majhi-bote:127:majhigau:1
majhi_pachuwar,,dʒuka,leech,,dʒuka,,page2024majhi-bote[p. 50],,,majhi-bote:127:pachuwar:1
bote_kawasoti,,ɖaug,leech,,ɖaug,,page2024majhi-bote[p. 50],,,majhi-bote:127:kawasoti:1
bote_madi,,ɖauk,leech,,ɖauk,,page2024majhi-bote[p. 50],,,majhi-bote:127:madi:1
majhi_majhigau,,goktʃe,person,,goktʃe,,page2024majhi-bote[p. 50],,,majhi-bote:128:majhigau:1
majhi_pachuwar,,gogʌtʃʰ,person,,gogʌtʃʰ,,page2024majhi-bote[p. 50],,,majhi-bote:128:pachuwar:1
majhi_kunauri,,beʈi,woman,,beʈi,,page2024majhi-bote[p. 50],,,majhi-bote:130:kunauri:1
majhi_gaikura,,beʈi,woman,,beʈi,,page2024majhi-bote[p. 50],,,majhi-bote:130:gaikura:1
majhi_majhigau,,beʈi,woman,,beʈi,,page2024majhi-bote[p. 50],,,majhi-bote:130:majhigau:1
majhi_pachuwar,,beʈi,woman,,beʈi,,page2024majhi-bote[p. 50],,,majhi-bote:130:pachuwar:1
bote_kawasoti,,beʈi,woman,,beʈi,,page2024majhi-bote[p. 50],,,majhi-bote:130:kawasoti:1
bote_madi,,tʃʰoni,woman,,tʃʰoni,,page2024majhi-bote[p. 50],,,majhi-bote:130:madi:1
majhi_kunauri,,ʌ̃ɖe,boy,,ʌ̃ɖe,,page2024majhi-bote[p. 50],,,majhi-bote:132:kunauri:1
majhi_gaikura,,ʌ̃ɖe,boy,,ʌ̃ɖe,,page2024majhi-bote[p. 50],,,majhi-bote:132:gaikura:1
majhi_gaikura,,tʃoɖʌɖi,boy,,tʃoɖʌɖi,,page2024majhi-bote[p. 50],,,majhi-bote:132:gaikura:2
majhi_majhigau,,ibʌɖa,boy,,ibʌɖa,,page2024majhi-bote[p. 50],,,majhi-bote:132:majhigau:1
majhi_pachuwar,,tʃʰawa,boy,,tʃʰawa,,page2024majhi-bote[p. 50],,,majhi-bote:132:pachuwar:1
bote_kawasoti,,tʃʰaũɖʌ,boy,,tʃʰaũɖʌ,,page2024majhi-bote[p. 50],,,majhi-bote:132:kawasoti:1
bote_madi,,tʃʰaũɾa,boy,,tʃʰaũɾa,,page2024majhi-bote[p. 50],,,majhi-bote:132:madi:1
majhi_kunauri,,beʈi,girl,,beʈi,,page2024majhi-bote[p. 50],,,majhi-bote:133:kunauri:1
majhi_gaikura,,basni,girl,,basni,,page2024majhi-bote[p. 50],,,majhi-bote:133:gaikura:1
majhi_gaikura,,tʃuneni,girl,,tʃuneni,,page2024majhi-bote[p. 50],,,majhi-bote:133:gaikura:2
majhi_majhigau,,ibʌɖi,girl,,ibʌɖi,,page2024majhi-bote[p. 50],,,majhi-bote:133:majhigau:1
majhi_pachuwar,,tʃʰauɾi,girl,,tʃʰauɾi,,page2024majhi-bote[p. 50],,,majhi-bote:133:pachuwar:1
bote_kawasoti,,tʃʰũɖija,girl,,tʃʰũɖija,,page2024majhi-bote[p. 50],,,majhi-bote:133:kawasoti:1
bote_madi,,tʃʰũdia,girl,,tʃʰũdia,,page2024majhi-bote[p. 50],,,majhi-bote:133:madi:1
majhi_kunauri,,buwa,father,,buwa,,page2024majhi-bote[p. 50],,,majhi-bote:134:kunauri:1
majhi_gaikura,,buwa,father,,buwa,,page2024majhi-bote[p. 50],,,majhi-bote:134:gaikura:1
majhi_majhigau,,bʌbai,father,,bʌbai,,page2024majhi-bote[p. 50],,,majhi-bote:134:majhigau:1
majhi_pachuwar,,bʌbai,father,,bʌbai,,page2024majhi-bote[p. 50],,,majhi-bote:134:pachuwar:1
bote_kawasoti,,buba,father,,buba,,page2024majhi-bote[p. 50],,,majhi-bote:134:kawasoti:1
bote_madi,,buba,father,,buba,,page2024majhi-bote[p. 50],,,majhi-bote:134:madi:1
majhi_kunauri,,ama,mother,,ama,,page2024majhi-bote[p. 50],,,majhi-bote:135:kunauri:1
majhi_gaikura,,ama,mother,,ama,,page2024majhi-bote[p. 50],,,majhi-bote:135:gaikura:1
majhi_majhigau,,amai,mother,,amai,,page2024majhi-bote[p. 50],,,majhi-bote:135:majhigau:1
majhi_pachuwar,,amai,mother,,amai,,page2024majhi-bote[p. 50],,,majhi-bote:135:pachuwar:1
bote_kawasoti,,ama,mother,,ama,,page2024majhi-bote[p. 50],,,majhi-bote:135:kawasoti:1
bote_madi,,ama,mother,,ama,,page2024majhi-bote[p. 50],,,majhi-bote:135:madi:1
majhi_kunauri,,dadʒu,older brother,,dadʒu,,page2024majhi-bote[p. 50],,,majhi-bote:136:kunauri:1
majhi_gaikura,,dadʒu,older brother,,dadʒu,,page2024majhi-bote[p. 50],,,majhi-bote:136:gaikura:1
majhi_majhigau,,dadʒu,older brother,,dadʒu,,page2024majhi-bote[p. 50],,,majhi-bote:136:majhigau:1
majhi_pachuwar,,doɾe,older brother,,doɾe,,page2024majhi-bote[p. 50],,,majhi-bote:136:pachuwar:1
bote_kawasoti,,dadʌ,older brother,,dadʌ,,page2024majhi-bote[p. 50],,,majhi-bote:136:kawasoti:1
bote_madi,,doda,older brother,,doda,,page2024majhi-bote[p. 50],,,majhi-bote:136:madi:1
majhi_kunauri,,bʰai,younger brother,,bʰai,,page2024majhi-bote[p. 50],,,majhi-bote:137:kunauri:1
majhi_gaikura,,bʰai,younger brother,,bʰai,,page2024majhi-bote[p. 50],,,majhi-bote:137:gaikura:1
majhi_majhigau,,bʰai,younger brother,,bʰai,,page2024majhi-bote[p. 50],,,majhi-bote:137:majhigau:1
majhi_pachuwar,,bʰaiak,younger brother,,bʰaiak,,page2024majhi-bote[p. 50],,,majhi-bote:137:pachuwar:1
bote_kawasoti,,bʰaijʌ,younger brother,,bʰaijʌ,,page2024majhi-bote[p. 50],,,majhi-bote:137:kawasoti:1
bote_madi,,bʰai,younger brother,,bʰai,,page2024majhi-bote[p. 50],,,majhi-bote:137:madi:1
majhi_kunauri,,didi,older sister,,didi,,page2024majhi-bote[p. 50],,,majhi-bote:138:kunauri:1
majhi_gaikura,,didi,older sister,,didi,,page2024majhi-bote[p. 50],,,majhi-bote:138:gaikura:1
majhi_majhigau,,didi,older sister,,didi,,page2024majhi-bote[p. 50],,,majhi-bote:138:majhigau:1
majhi_pachuwar,,daɖi,older sister,,daɖi,,page2024majhi-bote[p. 50],,,majhi-bote:138:pachuwar:1
bote_kawasoti,,didi,older sister,,didi,,page2024majhi-bote[p. 50],,,majhi-bote:138:kawasoti:1
bote_madi,,didi,older sister,,didi,,page2024majhi-bote[p. 50],,,majhi-bote:138:madi:1
majhi_kunauri,,bainɪk,younger sister,,bainɪk,,page2024majhi-bote[p. 51],,,majhi-bote:139:kunauri:1
majhi_gaikura,,bʌhini,younger sister,,bʌhini,,page2024majhi-bote[p. 51],,,majhi-bote:139:gaikura:1
majhi_majhigau,,bʌhini,younger sister,,bʌhini,,page2024majhi-bote[p. 51],,,majhi-bote:139:majhigau:1
majhi_pachuwar,,bahini,younger sister,,bahini,,page2024majhi-bote[p. 51],,,majhi-bote:139:pachuwar:1
bote_kawasoti,,bʌhini,younger sister,,bʌhini,,page2024majhi-bote[p. 51],,,majhi-bote:139:kawasoti:1
bote_madi,,bʌhini,younger sister,,bʌhini,,page2024majhi-bote[p. 51],,,majhi-bote:139:madi:1
majhi_kunauri,,betak,son,,betak,,page2024majhi-bote[p. 51],,,majhi-bote:140:kunauri:1
majhi_gaikura,,betak,son,,betak,,page2024majhi-bote[p. 51],,,majhi-bote:140:gaikura:1
majhi_majhigau,,tʃɾaik,son,,tʃɾaik,,page2024majhi-bote[p. 51],,,majhi-bote:140:majhigau:1
majhi_pachuwar,,ʌbek,son,,ʌbek,,page2024majhi-bote[p. 51],,,majhi-bote:140:pachuwar:1
bote_kawasoti,,tʃʰaunʌ,son,,tʃʰaunʌ,,page2024majhi-bote[p. 51],,,majhi-bote:140:kawasoti:1
bote_madi,,tʃʰonʌ,son,,tʃʰonʌ,,page2024majhi-bote[p. 51],,,majhi-bote:140:madi:1
majhi_kunauri,,bɛtɛk,daughter,,bɛtɛk,,page2024majhi-bote[p. 51],,,majhi-bote:141:kunauri:1
majhi_gaikura,,betek,daughter,,betek,,page2024majhi-bote[p. 51],,,majhi-bote:141:gaikura:1
majhi_majhigau,,tʃoɾik,daughter,,tʃoɾik,,page2024majhi-bote[p. 51],,,majhi-bote:141:majhigau:1
majhi_pachuwar,,daiɜk,daughter,,daiɜk,,page2024majhi-bote[p. 51],,,majhi-bote:141:pachuwar:1
bote_kawasoti,,tʃʰauni,daughter,,tʃʰauni,,page2024majhi-bote[p. 51],,,majhi-bote:141:kawasoti:1
bote_madi,,tʃʰoni,daughter,,tʃʰoni,,page2024majhi-bote[p. 51],,,majhi-bote:141:madi:1
majhi_kunauri,,sahek,husband,,sahek,,page2024majhi-bote[p. 51],,,majhi-bote:142:kunauri:1
majhi_gaikura,,saĩek,husband,,saĩek,,page2024majhi-bote[p. 51],,,majhi-bote:142:gaikura:1
majhi_majhigau,,mantʃek,husband,,mantʃek,,page2024majhi-bote[p. 51],,,majhi-bote:142:majhigau:1
majhi_pachuwar,,mantʃɜk,husband,,mantʃɜk,,page2024majhi-bote[p. 51],,,majhi-bote:142:pachuwar:1
bote_kawasoti,,buɖʰʌ,husband,,buɖʰʌ,,page2024majhi-bote[p. 51],,,majhi-bote:142:kawasoti:1
bote_madi,,dulʌ,husband,,dulʌ,,page2024majhi-bote[p. 51],,,majhi-bote:142:madi:1
majhi_kunauri,,bohek,wife,,bohek,,page2024majhi-bote[p. 51],,,majhi-bote:143:kunauri:1
majhi_gaikura,,bohek,wife,,bohek,,page2024majhi-bote[p. 51],,,majhi-bote:143:gaikura:1
majhi_majhigau,,betik,wife,,betik,,page2024majhi-bote[p. 51],,,majhi-bote:143:majhigau:1
majhi_pachuwar,,mogik,wife,,mogik,,page2024majhi-bote[p. 51],,,majhi-bote:143:pachuwar:1
bote_kawasoti,,buɖʰia,wife,,buɖʰia,,page2024majhi-bote[p. 51],,,majhi-bote:143:kawasoti:1
bote_madi,,dulʌhi,wife,,dulʌhi,,page2024majhi-bote[p. 51],,,majhi-bote:143:madi:1
majhi_kunauri,,bʌdʒe,grandfather,,bʌdʒe,,page2024majhi-bote[p. 51],,,majhi-bote:144:kunauri:1
majhi_gaikura,,bʌdʒe,grandfather,,bʌdʒe,,page2024majhi-bote[p. 51],,,majhi-bote:144:gaikura:1
majhi_majhigau,,ʌdʒai,grandfather,,ʌdʒai,,page2024majhi-bote[p. 51],,,majhi-bote:144:majhigau:1
majhi_pachuwar,,ʌdʒe,grandfather,,ʌdʒe,,page2024majhi-bote[p. 51],,,majhi-bote:144:pachuwar:1
bote_kawasoti,,bʌdʒia,grandfather,,bʌdʒia,,page2024majhi-bote[p. 51],,,majhi-bote:144:kawasoti:1
bote_madi,,bʌdʒe,grandfather,,bʌdʒe,,page2024majhi-bote[p. 51],,,majhi-bote:144:madi:1
majhi_kunauri,,buɖi,grandmother,,buɖi,,page2024majhi-bote[p. 51],,,majhi-bote:145:kunauri:1
majhi_gaikura,,buɾi,grandmother,,buɾi,,page2024majhi-bote[p. 51],,,majhi-bote:145:gaikura:1
majhi_majhigau,,ʌdʒi,grandmother,,ʌdʒi,,page2024majhi-bote[p. 51],,,majhi-bote:145:majhigau:1
majhi_pachuwar,,ʌdʒi,grandmother,,ʌdʒi,,page2024majhi-bote[p. 51],,,majhi-bote:145:pachuwar:1
bote_kawasoti,,bʌdʒia,grandmother,,bʌdʒia,,page2024majhi-bote[p. 51],,,majhi-bote:145:kawasoti:1
bote_madi,,bʌdʒai,grandmother,,bʌdʒai,,page2024majhi-bote[p. 51],,,majhi-bote:145:madi:1
majhi_kunauri,,natek,grandson,,natek,,page2024majhi-bote[p. 51],,,majhi-bote:146:kunauri:1
majhi_gaikura,,natek,grandson,,natek,,page2024majhi-bote[p. 51],,,majhi-bote:146:gaikura:1
majhi_majhigau,,nati,grandson,,nati,,page2024majhi-bote[p. 51],,,majhi-bote:146:majhigau:1
majhi_pachuwar,,nati,grandson,,nati,,page2024majhi-bote[p. 51],,,majhi-bote:146:pachuwar:1
bote_kawasoti,,nati,grandson,,nati,,page2024majhi-bote[p. 51],,,majhi-bote:146:kawasoti:1
bote_madi,,nati,grandson,,nati,,page2024majhi-bote[p. 51],,,majhi-bote:146:madi:1
majhi_kunauri,,natni,granddaughter,,natni,,page2024majhi-bote[p. 51],,,majhi-bote:147:kunauri:1
majhi_gaikura,,natnek,granddaughter,,natnek,,page2024majhi-bote[p. 51],,,majhi-bote:147:gaikura:1
majhi_majhigau,,natini,granddaughter,,natini,,page2024majhi-bote[p. 51],,,majhi-bote:147:majhigau:1
majhi_pachuwar,,natini,granddaughter,,natini,,page2024majhi-bote[p. 51],,,majhi-bote:147:pachuwar:1
bote_kawasoti,,natini,granddaughter,,natini,,page2024majhi-bote[p. 51],,,majhi-bote:147:kawasoti:1
bote_madi,,natini,granddaughter,,natini,,page2024majhi-bote[p. 51],,,majhi-bote:147:madi:1
majhi_kunauri,,nini,father’s older sister,,nini,,page2024majhi-bote[p. 51],,,majhi-bote:150:kunauri:1
majhi_gaikura,,nini,father’s older sister,,nini,,page2024majhi-bote[p. 51],,,majhi-bote:150:gaikura:1
majhi_majhigau,,nini,father’s older sister,,nini,,page2024majhi-bote[p. 51],,,majhi-bote:150:majhigau:1
majhi_pachuwar,,bʌɾi,father’s older sister,,bʌɾi,,page2024majhi-bote[p. 51],,,majhi-bote:150:pachuwar:1
bote_kawasoti,,pʰudʒija,father’s older sister,,pʰudʒija,,page2024majhi-bote[p. 51],,,majhi-bote:150:kawasoti:1
bote_madi,,pʰudʒija,father’s older sister,,pʰudʒija,,page2024majhi-bote[p. 51],,,majhi-bote:150:madi:1
majhi_kunauri,,mama,mother’s older brother,,mama,,page2024majhi-bote[p. 51],,,majhi-bote:151:kunauri:1
majhi_gaikura,,mama,mother’s older brother,,mama,,page2024majhi-bote[p. 51],,,majhi-bote:151:gaikura:1
majhi_majhigau,,mʌmai,mother’s older brother,,mʌmai,,page2024majhi-bote[p. 51],,,majhi-bote:151:majhigau:1
majhi_pachuwar,,mumai,mother’s older brother,,mumai,,page2024majhi-bote[p. 51],,,majhi-bote:151:pachuwar:1
bote_kawasoti,,mumʌ,mother’s older brother,,mumʌ,,page2024majhi-bote[p. 51],,,majhi-bote:151:kawasoti:1
bote_madi,,moma,mother’s older brother,,moma,,page2024majhi-bote[p. 51],,,majhi-bote:151:madi:1
majhi_kunauri,,ʈeʈʰi,mother’s older sister,,ʈeʈʰi,,page2024majhi-bote[p. 51],,,majhi-bote:152:kunauri:1
majhi_gaikura,,ʈeʈʰi,mother’s older sister,,ʈeʈʰi,,page2024majhi-bote[p. 51],,,majhi-bote:152:gaikura:1
majhi_gaikura,,bʌri,mother’s older sister,,bʌri,,page2024majhi-bote[p. 51],,,majhi-bote:152:gaikura:2
majhi_majhigau,,baɖi,mother’s older sister,,baɖi,,page2024majhi-bote[p. 51],,,majhi-bote:152:majhigau:1
majhi_pachuwar,,bʌɾi,mother’s older sister,,bʌɾi,,page2024majhi-bote[p. 51],,,majhi-bote:152:pachuwar:1
bote_kawasoti,,mosi,mother’s older sister,,mosi,,page2024majhi-bote[p. 51],,,majhi-bote:152:kawasoti:1
bote_madi,,mosi,mother’s older sister,,mosi,,page2024majhi-bote[p. 51],,,majhi-bote:152:madi:1
majhi_kunauri,,mosi,mother’s younger sister,,mosi,,page2024majhi-bote[p. 52],,,majhi-bote:153:kunauri:1
majhi_gaikura,,mosi,mother’s younger sister,,mosi,,page2024majhi-bote[p. 52],,,majhi-bote:153:gaikura:1
majhi_majhigau,,mosi,mother’s younger sister,,mosi,,page2024majhi-bote[p. 52],,,majhi-bote:153:majhigau:1
majhi_pachuwar,,masai,mother’s younger sister,,masai,,page2024majhi-bote[p. 52],,,majhi-bote:153:pachuwar:1
bote_kawasoti,,mosi,mother’s younger sister,,mosi,,page2024majhi-bote[p. 52],,,majhi-bote:153:kawasoti:1
bote_madi,,mosi,mother’s younger sister,,mosi,,page2024majhi-bote[p. 52],,,majhi-bote:153:madi:1
majhi_kunauri,,satʰi,friend,,satʰi,,page2024majhi-bote[p. 52],,,majhi-bote:154:kunauri:1
majhi_gaikura,,satʰi,friend,,satʰi,,page2024majhi-bote[p. 52],,,majhi-bote:154:gaikura:1
majhi_majhigau,,satʰi,friend,,satʰi,,page2024majhi-bote[p. 52],,,majhi-bote:154:majhigau:1
majhi_pachuwar,,satʰi,friend,,satʰi,,page2024majhi-bote[p. 52],,,majhi-bote:154:pachuwar:1
bote_kawasoti,,sakʰa,friend,,sakʰa,,page2024majhi-bote[p. 52],,,majhi-bote:154:kawasoti:1
bote_madi,,sakʰa,friend,,sakʰa,,page2024majhi-bote[p. 52],,,majhi-bote:154:madi:1
majhi_kunauri,,naũ,name,,naũ,,page2024majhi-bote[p. 52],,,majhi-bote:155:kunauri:1
majhi_gaikura,,nam,name,,nam,,page2024majhi-bote[p. 52],,,majhi-bote:155:gaikura:1
majhi_majhigau,,nam,name,,nam,,page2024majhi-bote[p. 52],,,majhi-bote:155:majhigau:1
majhi_pachuwar,,naũ,name,,naũ,,page2024majhi-bote[p. 52],,,majhi-bote:155:pachuwar:1
bote_kawasoti,,naũ,name,,naũ,,page2024majhi-bote[p. 52],,,majhi-bote:155:kawasoti:1
bote_madi,,naũ,name,,naũ,,page2024majhi-bote[p. 52],,,majhi-bote:155:madi:1
majhi_kunauri,,bʰasa,language,,bʰasa,,page2024majhi-bote[p. 52],,,majhi-bote:156:kunauri:1
majhi_gaikura,,bʰasa,language,,bʰasa,,page2024majhi-bote[p. 52],,,majhi-bote:156:gaikura:1
majhi_majhigau,,bʰasa,language,,bʰasa,,page2024majhi-bote[p. 52],,,majhi-bote:156:majhigau:1
majhi_pachuwar,,bʰasa,language,,bʰasa,,page2024majhi-bote[p. 52],,,majhi-bote:156:pachuwar:1
bote_kawasoti,,bʰasa,language,,bʰasa,,page2024majhi-bote[p. 52],,,majhi-bote:156:kawasoti:1
bote_madi,,bʰasa,language,,bʰasa,,page2024majhi-bote[p. 52],,,majhi-bote:156:madi:1
majhi_kunauri,,dinʌ,day,,dinʌ,,page2024majhi-bote[p. 52],,,majhi-bote:157:kunauri:1
majhi_gaikura,,din,day,,din,,page2024majhi-bote[p. 52],,,majhi-bote:157:gaikura:1
majhi_majhigau,,din,day,,din,,page2024majhi-bote[p. 52],,,majhi-bote:157:majhigau:1
majhi_pachuwar,,din,day,,din,,page2024majhi-bote[p. 52],,,majhi-bote:157:pachuwar:1
bote_kawasoti,,din,day,,din,,page2024majhi-bote[p. 52],,,majhi-bote:157:kawasoti:1
bote_madi,,din,day,,din,,page2024majhi-bote[p. 52],,,majhi-bote:157:madi:1
majhi_kunauri,,ɾati,night,,ɾati,,page2024majhi-bote[p. 52],,,majhi-bote:158:kunauri:1
majhi_gaikura,,ɾati,night,,ɾati,,page2024majhi-bote[p. 52],,,majhi-bote:158:gaikura:1
majhi_majhigau,,ɾati,night,,ɾati,,page2024majhi-bote[p. 52],,,majhi-bote:158:majhigau:1
majhi_pachuwar,,ɾati,night,,ɾati,,page2024majhi-bote[p. 52],,,majhi-bote:158:pachuwar:1
bote_kawasoti,,ɾat,night,,ɾat,,page2024majhi-bote[p. 52],,,majhi-bote:158:kawasoti:1
bote_madi,,ɾati,night,,ɾati,,page2024majhi-bote[p. 52],,,majhi-bote:158:madi:1
majhi_kunauri,,bihanʌ,morning,,bihanʌ,,page2024majhi-bote[p. 52],,,majhi-bote:159:kunauri:1
majhi_gaikura,,bihanʌ,morning,,bihanʌ,,page2024majhi-bote[p. 52],,,majhi-bote:159:gaikura:1
majhi_majhigau,,bihan,morning,,bihan,,page2024majhi-bote[p. 52],,,majhi-bote:159:majhigau:1
majhi_pachuwar,,bʲanʌ,morning,,bʲanʌ,,page2024majhi-bote[p. 52],,,majhi-bote:159:pachuwar:1
majhi_pachuwar,,bʲan,morning,,bʲan,,page2024majhi-bote[p. 52],,,majhi-bote:159:pachuwar:2
bote_kawasoti,,bihanʌ,morning,,bihanʌ,,page2024majhi-bote[p. 52],,,majhi-bote:159:kawasoti:1
bote_madi,,bihani,morning,,bihani,,page2024majhi-bote[p. 52],,,majhi-bote:159:madi:1
majhi_kunauri,,dinʌ,afternoon,,dinʌ,,page2024majhi-bote[p. 52],,,majhi-bote:160:kunauri:1
majhi_gaikura,,diũso,afternoon,,diũso,,page2024majhi-bote[p. 52],,,majhi-bote:160:gaikura:1
majhi_majhigau,,dine,afternoon,,dine,,page2024majhi-bote[p. 52],,,majhi-bote:160:majhigau:1
majhi_pachuwar,,diũso,afternoon,,diũso,,page2024majhi-bote[p. 52],,,majhi-bote:160:pachuwar:1
bote_kawasoti,,mʌdʒʰana,afternoon,,mʌdʒʰana,,page2024majhi-bote[p. 52],,,majhi-bote:160:kawasoti:1
bote_madi,,dino,afternoon,,dino,,page2024majhi-bote[p. 52],,,majhi-bote:160:madi:1
majhi_kunauri,,beheɾa,evening,,beheɾa,,page2024majhi-bote[p. 52],,,majhi-bote:161:kunauri:1
majhi_gaikura,,beheɾa,evening,,beheɾa,,page2024majhi-bote[p. 52],,,majhi-bote:161:gaikura:1
majhi_majhigau,,sãsi,evening,,sãsi,,page2024majhi-bote[p. 52],,,majhi-bote:161:majhigau:1
majhi_pachuwar,,sãsʌ,evening,,sãsʌ,,page2024majhi-bote[p. 52],,,majhi-bote:161:pachuwar:1
bote_kawasoti,,bʲaɾʌ,evening,,bʲaɾʌ,,page2024majhi-bote[p. 52],,,majhi-bote:161:kawasoti:1
bote_madi,,bʲiaɾo,evening,,bʲiaɾo,,page2024majhi-bote[p. 52],,,majhi-bote:161:madi:1
majhi_kunauri,,adʒʌ,today,,adʒʌ,,page2024majhi-bote[p. 52],,,majhi-bote:162:kunauri:1
majhi_gaikura,,adʒʌ,today,,adʒʌ,,page2024majhi-bote[p. 52],,,majhi-bote:162:gaikura:1
majhi_majhigau,,adʒʌ,today,,adʒʌ,,page2024majhi-bote[p. 52],,,majhi-bote:162:majhigau:1
majhi_pachuwar,,adʒʌ,today,,adʒʌ,,page2024majhi-bote[p. 52],,,majhi-bote:162:pachuwar:1
bote_kawasoti,,adʒ,today,,adʒ,,page2024majhi-bote[p. 52],,,majhi-bote:162:kawasoti:1
