gurung_yangjakot,,ra,goat,,ra,,swenson2019gurung[p. 43],,,gurung:109:yangjakot:1
gurung_birethanti,,ra,goat,,ra,,swenson2019gurung[p. 43],,,gurung:109:birethanti:1
gurung_bhurdumpola,,ra,goat,,ra,,swenson2019gurung[p. 43],,,gurung:109:bhurdumpola:1
gurung_ajirkot,,tili,pig,,tili,,swenson2019gurung[p. 43],,,gurung:110:ajirkot:1
gurung_maling,,tili,pig,,tili,,swenson2019gurung[p. 43],,,gurung:110:maling:1
gurung_yangjakot,,tili,pig,,tili,,swenson2019gurung[p. 43],,,gurung:110:yangjakot:1
gurung_birethanti,,tili,pig,,tili,,swenson2019gurung[p. 43],,,gurung:110:birethanti:1
gurung_bhurdumpola,,tili,pig,,tili,,swenson2019gurung[p. 43],,,gurung:110:bhurdumpola:1
gurung_ajirkot,,nakʲu,dog,,nakʲu,,swenson2019gurung[p. 43],,,gurung:111:ajirkot:1
gurung_pyarjung,,na̤jṳ,dog,,na̤jṳ,,swenson2019gurung[p. 43],,,gurung:111:pyarjung:1
gurung_maling,,naju,dog,,naju,,swenson2019gurung[p. 43],,,gurung:111:maling:1
gurung_yangjakot,,nagi,dog,,nagi,,swenson2019gurung[p. 43],,,gurung:111:yangjakot:1
gurung_birethanti,,nagi,dog,,nagi,,swenson2019gurung[p. 43],,,gurung:111:birethanti:1
gurung_bhurdumpola,,nakʰi,dog,,nakʰi,,swenson2019gurung[p. 43],,,gurung:111:bhurdumpola:1
gurung_ajirkot,,nõwar,cat,,nõwar,,swenson2019gurung[p. 43],,,gurung:112:ajirkot:1
gurung_pyarjung,,nowaɾa,cat,,nowaɾa,,swenson2019gurung[p. 43],,,gurung:112:pyarjung:1
gurung_maling,,nõwaɾa,cat,,nõwaɾa,,swenson2019gurung[p. 43],,,gurung:112:maling:1
gurung_yangjakot,,nõwã,cat,,nõwã,,swenson2019gurung[p. 43],,,gurung:112:yangjakot:1
gurung_birethanti,,nowaɾa,cat,,nowaɾa,,swenson2019gurung[p. 43],,,gurung:112:birethanti:1
gurung_bhurdumpola,,nawɾa,cat,,nawɾa,,swenson2019gurung[p. 43],,,gurung:112:bhurdumpola:1
gurung_ajirkot,,puɾi̤,snake,,puɾi̤,,swenson2019gurung[p. 43],,,gurung:113:ajirkot:1
gurung_pyarjung,,pṳri,snake,,pṳri,,swenson2019gurung[p. 43],,,gurung:113:pyarjung:1
gurung_maling,,puɾi̤,snake,,puɾi̤,,swenson2019gurung[p. 43],,,gurung:113:maling:1
gurung_yangjakot,,pṳri,snake,,pṳri,,swenson2019gurung[p. 43],,,gurung:113:yangjakot:1
gurung_birethanti,,po̤ɾi,snake,,po̤ɾi,,swenson2019gurung[p. 43],,,gurung:113:birethanti:1
gurung_bhurdumpola,,puɾi̤,snake,,puɾi̤,,swenson2019gurung[p. 43],,,gurung:113:bhurdumpola:1
gurung_ajirkot,,timũ,monkey,,timũ,,swenson2019gurung[p. 43],,,gurung:114:ajirkot:1
gurung_maling,,timkʲũ,monkey,,timkʲũ,,swenson2019gurung[p. 43],,,gurung:114:maling:1
gurung_yangjakot,,timũ,monkey,,timũ,,swenson2019gurung[p. 43],,,gurung:114:yangjakot:1
gurung_birethanti,,timũ,monkey,,timũ,,swenson2019gurung[p. 43],,,gurung:114:birethanti:1
gurung_bhurdumpola,,jogaɾa,monkey,,jogaɾa,,swenson2019gurung[p. 43],,,gurung:114:bhurdumpola:1
gurung_ajirkot,,nemʲãã,bird,,nemʲãã,,swenson2019gurung[p. 43],,,gurung:115:ajirkot:1
gurung_pyarjung,,ni̤mʲaa,bird,,ni̤mʲaa,,swenson2019gurung[p. 43],,,gurung:115:pyarjung:1
gurung_maling,,nĩmĩ,bird,,nĩmĩ,,swenson2019gurung[p. 44],,,gurung:115:maling:1
gurung_yangjakot,,nɛmɛ,bird,,nɛmɛ,,swenson2019gurung[p. 44],,,gurung:115:yangjakot:1
gurung_birethanti,,nʲɛ̃mẽ,bird,,nʲɛ̃mẽ,,swenson2019gurung[p. 44],,,gurung:115:birethanti:1
gurung_bhurdumpola,,namẽ,bird,,namẽ,,swenson2019gurung[p. 44],,,gurung:115:bhurdumpola:1
gurung_ajirkot,,kããbʲaa,wings,,kããbʲaa,,swenson2019gurung[p. 44],,,gurung:116:ajirkot:1
gurung_pyarjung,,kããbʲaa,wings,,kããbʲaa,,swenson2019gurung[p. 44],,,gurung:116:pyarjung:1
gurung_maling,,pʲa̤a̤,wings,,pʲa̤a̤,,swenson2019gurung[p. 44],,,gurung:116:maling:1
gurung_yangjakot,,tambɾo,wings,,tambɾo,,swenson2019gurung[p. 44],,,gurung:116:yangjakot:1
gurung_birethanti,,pʲa̤a̤,wings,,pʲa̤a̤,,swenson2019gurung[p. 44],,,gurung:116:birethanti:1
gurung_bhurdumpola,,pʲaa,wings,,pʲaa,,swenson2019gurung[p. 44],,,gurung:116:bhurdumpola:1
gurung_ajirkot,,nimũ,rat/mouse,,nimũ,,swenson2019gurung[p. 44],,,gurung:118:ajirkot:1
gurung_pyarjung,,nĩmũ,rat/mouse,,nĩmũ,,swenson2019gurung[p. 44],,,gurung:118:pyarjung:1
gurung_maling,,nimʲũ,rat/mouse,,nimʲũ,,swenson2019gurung[p. 44],,,gurung:118:maling:1
gurung_yangjakot,,nĩmũ,rat/mouse,,nĩmũ,,swenson2019gurung[p. 44],,,gurung:118:yangjakot:1
gurung_birethanti,,nĩmũ,rat/mouse,,nĩmũ,,swenson2019gurung[p. 44],,,gurung:118:birethanti:1
gurung_bhurdumpola,,nãmʲũ,rat/mouse,,nãmʲũ,,swenson2019gurung[p. 44],,,gurung:118:bhurdumpola:1
gurung_ajirkot,,naapɾo,fly,,naapɾo,,swenson2019gurung[p. 44],,,gurung:120:ajirkot:1
gurung_pyarjung,,nabɾo,fly,,nabɾo,,swenson2019gurung[p. 44],,,gurung:120:pyarjung:1
gurung_maling,,naabɾo,fly,,naabɾo,,swenson2019gurung[p. 44],,,gurung:120:maling:1
gurung_yangjakot,,tʃʷemi,fly,,tʃʷemi,,swenson2019gurung[p. 44],,,gurung:120:yangjakot:1
gurung_bhurdumpola,,tʃʲõmĩ,fly,,tʃʲõmĩ,,swenson2019gurung[p. 44],,,gurung:120:bhurdumpola:1
gurung_maling,,kʷe̤,honeybee,,kʷe̤,,swenson2019gurung[p. 44],,,gurung:121:maling:1
gurung_yangjakot,,kʷe̤,honeybee,,kʷe̤,,swenson2019gurung[p. 44],,,gurung:121:yangjakot:1
gurung_birethanti,,kʷe̤,honeybee,,kʷe̤,,swenson2019gurung[p. 44],,,gurung:121:birethanti:1
gurung_bhurdumpola,,kʷi̤,honeybee,,kʷi̤,,swenson2019gurung[p. 44],,,gurung:121:bhurdumpola:1
gurung_ajirkot,,nõbaɾa,ant,,nõbaɾa,,swenson2019gurung[p. 44],,,gurung:122:ajirkot:1
gurung_pyarjung,,nobaɾa,ant,,nobaɾa,,swenson2019gurung[p. 44],,,gurung:122:pyarjung:1
gurung_maling,,lobara,ant,,lobara,,swenson2019gurung[p. 44],,,gurung:122:maling:1
gurung_yangjakot,,nauru,ant,,nauru,,swenson2019gurung[p. 44],,,gurung:122:yangjakot:1
gurung_birethanti,,naguɾu,ant,,naguɾu,,swenson2019gurung[p. 44],,,gurung:122:birethanti:1
gurung_bhurdumpola,,nakɾu,ant,,nakɾu,,swenson2019gurung[p. 44],,,gurung:122:bhurdumpola:1
gurung_ajirkot,,lṳ,spider,,lṳ,,swenson2019gurung[p. 44],,,gurung:123:ajirkot:1
gurung_pyarjung,,pʰailu,spider,,pʰailu,,swenson2019gurung[p. 44],,,gurung:123:pyarjung:1
gurung_maling,,pʰailu,spider,,pʰailu,,swenson2019gurung[p. 44],,,gurung:123:maling:1
gurung_yangjakot,,ti̤mɾu,spider,,ti̤mɾu,,swenson2019gurung[p. 44],,,gurung:123:yangjakot:1
gurung_birethanti,,timɾe,spider,,timɾe,,swenson2019gurung[p. 44],,,gurung:123:birethanti:1
gurung_bhurdumpola,,ti̤mɾu,spider,,ti̤mɾu,,swenson2019gurung[p. 44],,,gurung:123:bhurdumpola:1
gurung_ajirkot,,sʲe,louse,,sʲe,,swenson2019gurung[p. 44],,,gurung:124:ajirkot:1
gurung_pyarjung,,sʲe,louse,,sʲe,,swenson2019gurung[p. 44],,,gurung:124:pyarjung:1
gurung_maling,,sʲe,louse,,sʲe,,swenson2019gurung[p. 44],,,gurung:124:maling:1
gurung_yangjakot,,sʲe,louse,,sʲe,,swenson2019gurung[p. 44],,,gurung:124:yangjakot:1
gurung_birethanti,,sʲe,louse,,sʲe,,swenson2019gurung[p. 44],,,gurung:124:birethanti:1
gurung_bhurdumpola,,sʲe,louse,,sʲe,,swenson2019gurung[p. 44],,,gurung:124:bhurdumpola:1
gurung_ajirkot,,tʃʲeptʲaa,bed bug,,tʃʲeptʲaa,,swenson2019gurung[p. 44],,,gurung:125:ajirkot:1
gurung_pyarjung,,tʃeptʲaa,bed bug,,tʃeptʲaa,,swenson2019gurung[p. 44],,,gurung:125:pyarjung:1
gurung_maling,,kopʲa,bed bug,,kopʲa,,swenson2019gurung[p. 44],,,gurung:125:maling:1
gurung_yangjakot,,kope,bed bug,,kope,,swenson2019gurung[p. 44],,,gurung:125:yangjakot:1
gurung_birethanti,,napli,bed bug,,napli,,swenson2019gurung[p. 44],,,gurung:125:birethanti:1
gurung_bhurdumpola,,kopẽ,bed bug,,kopẽ,,swenson2019gurung[p. 44],,,gurung:125:bhurdumpola:1
gurung_ajirkot,,tũmĩ,flea,,tũmĩ,,swenson2019gurung[p. 44],,,gurung:126:ajirkot:1
gurung_maling,,tõmĩ,flea,,tõmĩ,,swenson2019gurung[p. 44],,,gurung:126:maling:1
gurung_yangjakot,,tomĩ,flea,,tomĩ,,swenson2019gurung[p. 45],,,gurung:126:yangjakot:1
gurung_birethanti,,tomi,flea,,tomi,,swenson2019gurung[p. 45],,,gurung:126:birethanti:1
gurung_bhurdumpola,,tõmĩ,flea,,tõmĩ,,swenson2019gurung[p. 45],,,gurung:126:bhurdumpola:1
gurung_ajirkot,,tibi,leech,,tibi,,swenson2019gurung[p. 45],,,gurung:127:ajirkot:1
gurung_pyarjung,,ʈivi,leech,,ʈivi,,swenson2019gurung[p. 45],,,gurung:127:pyarjung:1
gurung_maling,,ti̤be,leech,,ti̤be,,swenson2019gurung[p. 45],,,gurung:127:maling:1
gurung_birethanti,,ti̤be,leech,,ti̤be,,swenson2019gurung[p. 45],,,gurung:127:birethanti:1
gurung_bhurdumpola,,tibe,leech,,tibe,,swenson2019gurung[p. 45],,,gurung:127:bhurdumpola:1
gurung_ajirkot,,mi̤,person,,mi̤,,swenson2019gurung[p. 45],,,gurung:128:ajirkot:1
gurung_pyarjung,,mi̤,person,,mi̤,,swenson2019gurung[p. 45],,,gurung:128:pyarjung:1
gurung_maling,,mi̤,person,,mi̤,,swenson2019gurung[p. 45],,,gurung:128:maling:1
gurung_yangjakot,,mi̤,person,,mi̤,,swenson2019gurung[p. 45],,,gurung:128:yangjakot:1
gurung_birethanti,,mi̤,person,,mi̤,,swenson2019gurung[p. 45],,,gurung:128:birethanti:1
gurung_bhurdumpola,,mi̤,person,,mi̤,,swenson2019gurung[p. 45],,,gurung:128:bhurdumpola:1
gurung_ajirkot,,mʷĩmãĩ,man,,mʷĩmãĩ,,swenson2019gurung[p. 45],,,gurung:129:ajirkot:1
gurung_pyarjung,,mãĩmẽ,man,,mãĩmẽ,,swenson2019gurung[p. 45],,,gurung:129:pyarjung:1
gurung_maling,,ma̤i̤mẽ,man,,ma̤i̤mẽ,,swenson2019gurung[p. 45],,,gurung:129:maling:1
gurung_yangjakot,,mi̤,man,,mi̤,,swenson2019gurung[p. 45],,,gurung:129:yangjakot:1
gurung_birethanti,,mi̤,man,,mi̤,,swenson2019gurung[p. 45],,,gurung:129:birethanti:1
gurung_bhurdumpola,,pʲũŋgela,man,,pʲũŋgela,,swenson2019gurung[p. 45],,,gurung:129:bhurdumpola:1
gurung_ajirkot,,rĩmãĩ,woman,,rĩmãĩ,,swenson2019gurung[p. 45],,,gurung:130:ajirkot:1
gurung_pyarjung,,rĩmẽ,woman,,rĩmẽ,,swenson2019gurung[p. 45],,,gurung:130:pyarjung:1
gurung_maling,,rimẽ,woman,,rimẽ,,swenson2019gurung[p. 45],,,gurung:130:maling:1
gurung_yangjakot,,ri̤mɛ,woman,,ri̤mɛ,,swenson2019gurung[p. 45],,,gurung:130:yangjakot:1
gurung_birethanti,,rĩmãẽ,woman,,rĩmãẽ,,swenson2019gurung[p. 45],,,gurung:130:birethanti:1
gurung_bhurdumpola,,mɾisʲo,woman,,mɾisʲo,,swenson2019gurung[p. 45],,,gurung:130:bhurdumpola:1
gurung_ajirkot,,kolmãĩ,baby,,kolmãĩ,,swenson2019gurung[p. 45],,,gurung:131:ajirkot:1
gurung_maling,,kolmẽ,baby,,kolmẽ,,swenson2019gurung[p. 45],,,gurung:131:maling:1
gurung_yangjakot,,kolmaa,baby,,kolmaa,,swenson2019gurung[p. 45],,,gurung:131:yangjakot:1
gurung_birethanti,,kolome,baby,,kolome,,swenson2019gurung[p. 45],,,gurung:131:birethanti:1
gurung_bhurdumpola,,kolmẽ,baby,,kolmẽ,,swenson2019gurung[p. 45],,,gurung:131:bhurdumpola:1
gurung_ajirkot,,kolmãĩ,baby,,kolmãĩ,,swenson2019gurung[p. 45],,,gurung:131:ajirkot:2
gurung_ajirkot,,kolmãĩ,boy,,kolmãĩ,,swenson2019gurung[p. 45],,,gurung:132:ajirkot:1
gurung_maling,,kolmẽ,boy,,kolmẽ,,swenson2019gurung[p. 45],,,gurung:132:maling:1
gurung_yangjakot,,kolmaa,boy,,kolmaa,,swenson2019gurung[p. 45],,,gurung:132:yangjakot:1
gurung_birethanti,,kolome,boy,,kolome,,swenson2019gurung[p. 45],,,gurung:132:birethanti:1
gurung_bhurdumpola,,kolo,boy,,kolo,,swenson2019gurung[p. 45],,,gurung:132:bhurdumpola:1
gurung_ajirkot,,rĩmãĩ,girl,,rĩmãĩ,,swenson2019gurung[p. 45],,,gurung:133:ajirkot:1
gurung_pyarjung,,rĩmẽ,girl,,rĩmẽ,,swenson2019gurung[p. 45],,,gurung:133:pyarjung:1
gurung_maling,,rimẽ,girl,,rimẽ,,swenson2019gurung[p. 45],,,gurung:133:maling:1
gurung_yangjakot,,ri̤mɛ,girl,,ri̤mɛ,,swenson2019gurung[p. 45],,,gurung:133:yangjakot:1
gurung_birethanti,,rĩmãẽ,girl,,rĩmãẽ,,swenson2019gurung[p. 45],,,gurung:133:birethanti:1
gurung_bhurdumpola,,mɾisʲo,girl,,mɾisʲo,,swenson2019gurung[p. 45],,,gurung:133:bhurdumpola:1
gurung_pyarjung,,ba̤ṳ,father,,ba̤ṳ,,swenson2019gurung[p. 45],,,gurung:134:pyarjung:1
gurung_maling,,ba̤ṳ,father,,ba̤ṳ,,swenson2019gurung[p. 45],,,gurung:134:maling:1
gurung_yangjakot,,pa̤ṳ,father,,pa̤ṳ,,swenson2019gurung[p. 45],,,gurung:134:yangjakot:1
gurung_pyarjung,,aagẽ,older brother,,aagẽ,,swenson2019gurung[p. 45],,,gurung:136:pyarjung:1
gurung_maling,,a̤a̤gã̤η̤̃,older brother,,a̤a̤gã̤η̤̃,,swenson2019gurung[p. 45],,,gurung:136:maling:1
gurung_birethanti,,agη̤̃,older brother,,agη̤̃,,swenson2019gurung[p. 45],,,gurung:136:birethanti:1
gurung_maling,,ali,younger brother,,ali,,swenson2019gurung[p. 46],,,gurung:137:maling:1
gurung_yangjakot,,ali,younger brother,,ali,,swenson2019gurung[p. 46],,,gurung:137:yangjakot:1
gurung_birethanti,,ali,younger brother,,ali,,swenson2019gurung[p. 46],,,gurung:137:birethanti:1
gurung_birethanti,,agã̤η̤̃,older sister,,agã̤η̤̃,,swenson2019gurung[p. 46],,,gurung:138:birethanti:1
gurung_bhurdumpola,,aakãĩ,older sister,,aakãĩ,,swenson2019gurung[p. 46],,,gurung:138:bhurdumpola:1
gurung_maling,,kaasi,younger sister,,kaasi,,swenson2019gurung[p. 46],,,gurung:139:maling:1
gurung_yangjakot,,rĩ,younger sister,,rĩ,,swenson2019gurung[p. 46],,,gurung:139:yangjakot:1
gurung_birethanti,,rĩ,younger sister,,rĩ,,swenson2019gurung[p. 46],,,gurung:139:birethanti:1
gurung_ajirkot,,tʃa̤,son,,tʃa̤,,swenson2019gurung[p. 46],,,gurung:140:ajirkot:1
gurung_maling,,tʃʰa̤,son,,tʃʰa̤,,swenson2019gurung[p. 46],,,gurung:140:maling:1
gurung_yangjakot,,tʃa̤,son,,tʃa̤,,swenson2019gurung[p. 46],,,gurung:140:yangjakot:1
gurung_birethanti,,tʃa̤,son,,tʃa̤,,swenson2019gurung[p. 46],,,gurung:140:birethanti:1
gurung_bhurdumpola,,tʃa̤,son,,tʃa̤,,swenson2019gurung[p. 46],,,gurung:140:bhurdumpola:1
gurung_ajirkot,,tʃamẽ,daughter,,tʃamẽ,,swenson2019gurung[p. 46],,,gurung:141:ajirkot:1
gurung_maling,,tʃamĩ,daughter,,tʃamĩ,,swenson2019gurung[p. 46],,,gurung:141:maling:1
gurung_yangjakot,,tʃamĩ,daughter,,tʃamĩ,,swenson2019gurung[p. 46],,,gurung:141:yangjakot:1
gurung_birethanti,,tʃamĩ,daughter,,tʃamĩ,,swenson2019gurung[p. 46],,,gurung:141:birethanti:1
gurung_bhurdumpola,,tʃame,daughter,,tʃame,,swenson2019gurung[p. 46],,,gurung:141:bhurdumpola:1
gurung_ajirkot,,pʰa,husband,,pʰa,,swenson2019gurung[p. 46],,,gurung:142:ajirkot:1
gurung_maling,,pʰa,husband,,pʰa,,swenson2019gurung[p. 46],,,gurung:142:maling:1
gurung_yangjakot,,pʰa,husband,,pʰa,,swenson2019gurung[p. 46],,,gurung:142:yangjakot:1
gurung_birethanti,,pʰa,husband,,pʰa,,swenson2019gurung[p. 46],,,gurung:142:birethanti:1
gurung_bhurdumpola,,pʰa,husband,,pʰa,,swenson2019gurung[p. 46],,,gurung:142:bhurdumpola:1
gurung_ajirkot,,pɾẽsʲo,wife,,pɾẽsʲo,,swenson2019gurung[p. 46],,,gurung:143:ajirkot:1
gurung_maling,,pʰɾẽsʲo,wife,,pʰɾẽsʲo,,swenson2019gurung[p. 46],,,gurung:143:maling:1
gurung_yangjakot,,pɾẽsʲo,wife,,pɾẽsʲo,,swenson2019gurung[p. 46],,,gurung:143:yangjakot:1
gurung_birethanti,,pɾẽsʲo,wife,,pɾẽsʲo,,swenson2019gurung[p. 46],,,gurung:143:birethanti:1
gurung_bhurdumpola,,pɾẽsʲo,wife,,pɾẽsʲo,,swenson2019gurung[p. 46],,,gurung:143:bhurdumpola:1
gurung_ajirkot,,baadʒe,grandfather,,baadʒe,,swenson2019gurung[p. 46],,,gurung:144:ajirkot:1
gurung_pyarjung,,bɾaadʒʲu,grandfather,,bɾaadʒʲu,,swenson2019gurung[p. 46],,,gurung:144:pyarjung:1
gurung_maling,,baadʒu,grandfather,,baadʒu,,swenson2019gurung[p. 46],,,gurung:144:maling:1
gurung_yangjakot,,baadʒe,grandfather,,baadʒe,,swenson2019gurung[p. 46],,,gurung:144:yangjakot:1
gurung_birethanti,,bɾadʒʲu,grandfather,,bɾadʒʲu,,swenson2019gurung[p. 46],,,gurung:144:birethanti:1
gurung_bhurdumpola,,baadʒʲu,grandfather,,baadʒʲu,,swenson2019gurung[p. 46],,,gurung:144:bhurdumpola:1
gurung_ajirkot,,bṳdʒʲu,grandmother,,bṳdʒʲu,,swenson2019gurung[p. 46],,,gurung:145:ajirkot:1
gurung_pyarjung,,bṳdʒu,grandmother,,bṳdʒu,,swenson2019gurung[p. 46],,,gurung:145:pyarjung:1
gurung_maling,,badʒe,grandmother,,badʒe,,swenson2019gurung[p. 46],,,gurung:145:maling:1
gurung_yangjakot,,badʒe,grandmother,,badʒe,,swenson2019gurung[p. 46],,,gurung:145:yangjakot:1
gurung_birethanti,,bṳdʒu,grandmother,,bṳdʒu,,swenson2019gurung[p. 46],,,gurung:145:birethanti:1
gurung_bhurdumpola,,ba̤dʒe,grandmother,,ba̤dʒe,,swenson2019gurung[p. 46],,,gurung:145:bhurdumpola:1
gurung_maling,,kʷe,grandson,,kʷe,,swenson2019gurung[p. 46],,,gurung:146:maling:1
gurung_yangjakot,,kʷẽ,grandson,,kʷẽ,,swenson2019gurung[p. 46],,,gurung:146:yangjakot:1
gurung_birethanti,,kʷẽ,grandson,,kʷẽ,,swenson2019gurung[p. 46],,,gurung:146:birethanti:1
gurung_bhurdumpola,,kʷẽ,grandson,,kʷẽ,,swenson2019gurung[p. 46],,,gurung:146:bhurdumpola:1
gurung_maling,,kʷẽmĩ,granddaughter नाितनी,,kʷẽmĩ,,swenson2019gurung[p. 47],,,gurung:147:maling:1
gurung_yangjakot,,kʷẽmĩ,granddaughter नाितनी,,kʷẽmĩ,,swenson2019gurung[p. 47],,,gurung:147:yangjakot:1
gurung_birethanti,,kʷẽmi,granddaughter नाितनी,,kʷẽmi,,swenson2019gurung[p. 47],,,gurung:147:birethanti:1
gurung_bhurdumpola,,kʷẽmĩ,granddaughter नाितनी,,kʷẽmĩ,,swenson2019gurung[p. 47],,,gurung:147:bhurdumpola:1
gurung_ajirkot,,baatʰe,father's older brother,,baatʰe,,swenson2019gurung[p. 47],,,gurung:148:ajirkot:1
gurung_pyarjung,,baatʰe,father's older brother,,baatʰe,,swenson2019gurung[p. 47],,,gurung:148:pyarjung:1
gurung_maling,,baatʰe,father's older brother,,baatʰe,,swenson2019gurung[p. 47],,,gurung:148:maling:1
gurung_yangjakot,,baatʰe,father's older brother,,baatʰe,,swenson2019gurung[p. 47],,,gurung:148:yangjakot:1
gurung_birethanti,,tʰebatʃa,father's older brother,,tʰebatʃa,,swenson2019gurung[p. 47],,,gurung:148:birethanti:1
gurung_bhurdumpola,,baatʰe,father's older brother,,baatʰe,,swenson2019gurung[p. 47],,,gurung:148:bhurdumpola:1
gurung_ajirkot,,batʃʲõ,father's,,batʃʲõ,,swenson2019gurung[p. 47],,,gurung:149:ajirkot:1
gurung_pyarjung,,baatʃʲu,father's,,baatʃʲu,,swenson2019gurung[p. 47],,,gurung:149:pyarjung:1
gurung_maling,,baatʃʲõ,father's,,baatʃʲõ,,swenson2019gurung[p. 47],,,gurung:149:maling:1
gurung_yangjakot,,baadʒʲo,father's,,baadʒʲo,,swenson2019gurung[p. 47],,,gurung:149:yangjakot:1
gurung_birethanti,,tʃʲobatʃa,father's,,tʃʲobatʃa,,swenson2019gurung[p. 47],,,gurung:149:birethanti:1
gurung_bhurdumpola,,kotʃʲo,father's,,kotʃʲo,,swenson2019gurung[p. 47],,,gurung:149:bhurdumpola:1
gurung_pyarjung,,pʰaani,father's younger sister,,pʰaani,,swenson2019gurung[p. 47],,,gurung:150:pyarjung:1
gurung_maling,,pʰaani,father's younger sister,,pʰaani,,swenson2019gurung[p. 47],,,gurung:150:maling:1
gurung_yangjakot,,pʰaani,father's younger sister,,pʰaani,,swenson2019gurung[p. 47],,,gurung:150:yangjakot:1
gurung_birethanti,,pʰaani,father's younger sister,,pʰaani,,swenson2019gurung[p. 47],,,gurung:150:birethanti:1
gurung_bhurdumpola,,pʰane,father's younger sister,,pʰane,,swenson2019gurung[p. 47],,,gurung:150:bhurdumpola:1
gurung_maling,,madʒʲu,mother's older brother,,madʒʲu,,swenson2019gurung[p. 47],,,gurung:151:maling:1
gurung_birethanti,,mŏm,mother's older brother,,mŏm,,swenson2019gurung[p. 47],,,gurung:151:birethanti:1
gurung_bhurdumpola,,asʲo,mother's older brother,,asʲo,,swenson2019gurung[p. 47],,,gurung:151:bhurdumpola:1
gurung_ajirkot,,matʰe,mother's older sister,,matʰe,,swenson2019gurung[p. 47],,,gurung:152:ajirkot:1
gurung_pyarjung,,matʰe,mother's older sister,,matʰe,,swenson2019gurung[p. 47],,,gurung:152:pyarjung:1
gurung_maling,,matʰe,mother's older sister,,matʰe,,swenson2019gurung[p. 47],,,gurung:152:maling:1
gurung_yangjakot,,matʰe,mother's older sister,,matʰe,,swenson2019gurung[p. 47],,,gurung:152:yangjakot:1
gurung_birethanti,,aatʰe,mother's older sister,,aatʰe,,swenson2019gurung[p. 47],,,gurung:152:birethanti:1
gurung_bhurdumpola,,aamtʰe,mother's older sister,,aamtʰe,,swenson2019gurung[p. 47],,,gurung:152:bhurdumpola:1
gurung_ajirkot,,aamdʒʲo,mother's younger sister,,aamdʒʲo,,swenson2019gurung[p. 47],,,gurung:153:ajirkot:1
gurung_pyarjung,,aamdʒʲõ,mother's younger sister,,aamdʒʲõ,,swenson2019gurung[p. 47],,,gurung:153:pyarjung:1
gurung_maling,,maaʃi,mother's younger sister,,maaʃi,,swenson2019gurung[p. 47],,,gurung:153:maling:1
gurung_yangjakot,,maaʃi,mother's younger sister,,maaʃi,,swenson2019gurung[p. 47],,,gurung:153:yangjakot:1
gurung_birethanti,,aamdʒʲõ,mother's younger sister,,aamdʒʲõ,,swenson2019gurung[p. 47],,,gurung:153:birethanti:1
gurung_bhurdumpola,,aamtʃʲõ,mother's younger sister,,aamtʃʲõ,,swenson2019gurung[p. 47],,,gurung:153:bhurdumpola:1
gurung_ajirkot,,auni,friend,,auni,,swenson2019gurung[p. 47],,,gurung:154:ajirkot:1
gurung_maling,,tʰu,friend,,tʰu,,swenson2019gurung[p. 47],,,gurung:154:maling:1
gurung_yangjakot,,tʰu,friend,,tʰu,,swenson2019gurung[p. 47],,,gurung:154:yangjakot:1
gurung_birethanti,,aagṳ,friend,,aagṳ,,swenson2019gurung[p. 47],,,gurung:154:birethanti:1
gurung_bhurdumpola,,aagṳ,friend,,aagṳ,,swenson2019gurung[p. 47],,,gurung:154:bhurdumpola:1
gurung_ajirkot,,mĩ,name,,mĩ,,swenson2019gurung[p. 47],,,gurung:155:ajirkot:1
gurung_pyarjung,,mĩ,name,,mĩ,,swenson2019gurung[p. 47],,,gurung:155:pyarjung:1
gurung_maling,,mĩ,name,,mĩ,,swenson2019gurung[p. 47],,,gurung:155:maling:1
gurung_yangjakot,,mĩ,name,,mĩ,,swenson2019gurung[p. 47],,,gurung:155:yangjakot:1
gurung_birethanti,,mĩ,name,,mĩ,,swenson2019gurung[p. 47],,,gurung:155:birethanti:1
gurung_bhurdumpola,,mĩ,name,,mĩ,,swenson2019gurung[p. 47],,,gurung:155:bhurdumpola:1
gurung_ajirkot,,mo̤i̤sa,night,,mo̤i̤sa,,swenson2019gurung[p. 48],,,gurung:158:ajirkot:1
gurung_maling,,mʷĩsa,night,,mʷĩsa,,swenson2019gurung[p. 48],,,gurung:158:maling:1
gurung_yangjakot,,mʷi̤sa,night,,mʷi̤sa,,swenson2019gurung[p. 48],,,gurung:158:yangjakot:1
gurung_birethanti,,mo̤i̤sa,night,,mo̤i̤sa,,swenson2019gurung[p. 48],,,gurung:158:birethanti:1
gurung_bhurdumpola,,mʷisa,night,,mʷisa,,swenson2019gurung[p. 48],,,gurung:158:bhurdumpola:1
gurung_ajirkot,,nããnã,morning,,nããnã,,swenson2019gurung[p. 48],,,gurung:159:ajirkot:1
gurung_pyarjung,,nããnãã,morning,,nããnãã,,swenson2019gurung[p. 48],,,gurung:159:pyarjung:1
gurung_maling,,nããsa,morning,,nããsa,,swenson2019gurung[p. 48],,,gurung:159:maling:1
gurung_yangjakot,,na̤a̤ga,morning,,na̤a̤ga,,swenson2019gurung[p. 48],,,gurung:159:yangjakot:1
gurung_birethanti,,na̤a̤ga,morning,,na̤a̤ga,,swenson2019gurung[p. 48],,,gurung:159:birethanti:1
gurung_bhurdumpola,,na̤a̤ga,morning,,na̤a̤ga,,swenson2019gurung[p. 48],,,gurung:159:bhurdumpola:1
